,meanWaitTime,action,dispersion,headwaySD
162,13.416666666666666,No action,1.4612403100775195,31.31379284312611
163,14.916666666666666,No action,2.2948717948717947,37.6534051876085
164,24.916666666666668,Hold,1.9824561403508776,84.91069576652608
165,21.25,Hold,1.9824561403508776,82.72734896433376
166,21.833333333333332,Hold,1.9824561403508776,79.2576466692996
167,18.583333333333332,No action,1.8571428571428572,62.93989081302527
168,14.333333333333334,No action,1.8252032520325203,47.733812352112174
169,12.75,No action,1.9333333333333336,33.90519671943136
170,17.666666666666668,Hold,2.437984496124031,87.2378369825209
171,15.666666666666666,Hold,1.8555555555555554,101.05556755237863
172,16.25,Hold,2.0303030303030307,98.37464979466098
173,17.25,No action,2.0303030303030307,79.14656955435403
174,9.75,No action,1.9583333333333333,37.98210280294288
175,8.833333333333334,No action,1.8537414965986398,6.489894494947826
176,15.166666666666666,No action,2.5416666666666665,47.55721174426535
177,10.583333333333334,No action,2.58843537414966,57.92775740931308
178,11.083333333333334,No action,2.5283687943262416,57.54451202233695
179,8.333333333333334,No action,3.8555555555555556,15.30709639350328
180,14.416666666666666,Hold,3.5077519379844957,106.7823928994539
181,13.916666666666666,No action,3.476190476190476,100.21237126999617
182,13.75,No action,2.6666666666666665,63.79831376211194
183,14.166666666666666,No action,2.6666666666666665,54.773882436999195
184,6.5,No action,2.205426356589147,60.14576534461013
185,14.0,Hold,2.205426356589147,101.53929961678217
186,13.0,Hold,2.205426356589147,64.25758338299231
187,9.083333333333334,No action,1.811594202898551,30.49544046064727
188,9.416666666666666,No action,1.9,12.025081773803576
189,9.666666666666666,No action,1.8571428571428572,5.645640218099379
190,14.0,Hold,1.6441441441441444,106.09678562585623
191,14.416666666666666,Hold,1.6441441441441444,103.81749365539929
192,14.833333333333334,Hold,1.6441441441441444,101.81903586551643
193,7.916666666666667,No action,2.2948717948717947,95.10187632510487
194,10.333333333333334,No action,1.229166666666667,37.97820764011313
195,9.333333333333334,No action,1.2575757575757576,6.661563046479445
196,14.916666666666666,Hold,1.0980392156862744,73.0731252467918
197,16.833333333333332,Hold,1.229166666666667,53.90755938023276
198,15.416666666666666,No action,1.3181818181818181,24.539527580800748
199,16.0,No action,1.3181818181818181,14.27872424175974
200,16.583333333333332,No action,1.3181818181818181,6.878882943876409
201,16.416666666666668,Hold,2.3974358974358974,38.21601043374648
202,16.833333333333332,Hold,2.3974358974358974,38.49192844682576
203,17.25,Hold,2.3974358974358974,39.62693105179021
204,7.083333333333333,No action,2.6056910569105693,39.85046200763827
205,7.416666666666667,No action,2.6056910569105693,25.840544799898257
206,7.75,No action,3.644144144144143,7.696547386111854
207,11.916666666666666,Hold,3.5614035087719307,46.167533595951724
208,14.0,No action,3.7952380952380955,34.72999436126269
209,14.583333333333334,No action,3.7952380952380955,32.73312919997448
210,9.666666666666666,No action,4.551282051282051,7.696547386111854
211,17.833333333333332,Hold,4.9471544715447155,65.70182037051939
